85.0,374.76348457207666,4.316443034377799e-27
85.0,401.8466005130092,4.347500011140565e-27
85.0,430.88693800637697,4.377213657070612e-27
85.0,462.02594001663215,4.4056230388904156e-27
85.0,495.41527119834234,4.4327681575121706e-27
85.0,531.2175565893374,4.458689655718585e-27
85.0,569.6071736871604,4.4834285554138195e-27
85.0,610.7711017666832,4.507026023227625e-27
85.0,654.9098325755458,4.529523163013173e-27
85.0,702.2383468430263,4.5509608335940094e-27
85.0,752.9871613584936,4.571379489971725e-27
85.0,807.4034517193116,4.590819046098771e-27
85.0,865.7522562166124,4.609318757256176e-27
85.0,928.3177667225565,4.626917120066758e-27
85.0,995.4047128664229,4.643651788234814e-27
85.0,1067.3398462412626,4.659559502240788e-27
85.0,1144.473531870044,4.674676031429528e-27
85.0,1227.1814546826354,4.689036127194903e-27
85.0,1315.8664493151366,4.702673486250106e-27
85.0,1410.9604621437293,4.715620723243498e-27
85.0,1512.9266551092583,4.727909352195979e-27
85.0,1622.2616615793747,4.739569776367402e-27
85.0,1739.498005235567,4.750631286190444e-27
85.0,1865.2066937664401,4.7611220648421945e-27
85.0,2000.0000000000002,4.771069200874799e-27
85.0,2144.534444020647,4.780498707129277e-27
85.0,2299.5139907954717,4.789435544950631e-27
85.0,2465.693478884132,4.7979036525478265e-27
85.0,2643.8822969320577,4.805925976232639e-27
85.0,2834.9483258536097,4.8135245032483396e-27
85.0,3039.8221659058668,4.820720294969603e-27
85.0,3259.5016692412905,4.827533519410939e-27
85.0,3495.05680001537,4.833983482203095e-27
85.0,3747.6348457207705,4.840088655458142e-27
85.0,4018.4660051300966,4.845866704215999e-27
85.0,4308.869380063769,4.8513345104218135e-27
85.0,4620.259400166321,4.8565081946049326e-27
85.0,4954.152711983424,4.8614031356040634e-27
85.0,5312.175565893374,4.8660339888043636e-27
85.0,5696.071736871605,4.8704147034222154e-27
85.0,6107.711017666832,4.8745585393973545e-27
85.0,6549.098325755457,4.8784780844373944e-27
85.0,7022.383468430263,4.8821852717141155e-27
85.0,7529.871613584936,4.8856913986409786e-27
85.0,8074.0345171931085,4.88900714707255e-27
85.0,8657.522562166116,4.892142605163037e-27
85.0,9283.177667225566,4.8951072910064134e-27
85.0,9954.04712866423,4.897910178058494e-27
85.0,10673.398462412626,4.9005597222163055e-27
85.0,11444.735318700441,4.903063890308488e-27
85.0,12271.814546826354,4.905430189639705e-27
85.0,13158.664493151366,4.907665698140626e-27
85.0,14109.604621437293,4.909777094611079e-27
85.0,15129.266551092584,4.911770688514067e-27
85.0,16222.616615793748,4.913652448785929e-27
85.0,17394.98005235567,4.915428031172659e-27
85.0,18652.0669376644,4.917102803679746e-27
85.0,20000.000000000004,4.918681869824636e-27
86.0,20.000000000000004,1.939219704085166e-27
86.0,21.445344440206465,2.006967892442941e-27
86.0,22.995139907954716,2.075367396889391e-27
86.0,24.656934788841323,2.144359555972105e-27
86.0,26.43882296932058,2.2138806450064157e-27
86.0,28.349483258536115,2.2838619003562197e-27
86.0,30.39822165905868,2.3542295578824056e-27
86.0,32.59501669241289,2.424904923506328e-27
86.0,34.95056800015368,2.4958044945285504e-27
86.0,37.476348457207685,2.566840150191042e-27
86.0,40.184660051300945,2.6379194287130718e-27
86.0,43.08869380063769,2.7089459054618386e-27
86.0,46.202594001663215,2.7798196829379784e-27
86.0,49.541527119834235,2.8504379979158712e-27
86.0,53.12175565893374,2.9206959446153042e-27
86.0,56.96071736871605,2.990487305620056e-27
86.0,61.07711017666832,3.059705474983238e-27
86.0,65.49098325755457,3.1282444512428115e-27
86.0,70.22383468430263,3.195999872584022e-27
86.0,75.29871613584936,3.2628700626935556e-27
86.0,80.74034517193108,3.32875705432213e-27
86.0,86.57522562166116,3.393567558326672e-27
86.0,92.8317766722556,3.457213848856814e-27
86.0,99.54047128664224,3.519614540013517e-27
86.0,106.73398462412626,3.580695235213493e-27
86.0,114.44735318700442,3.6403890370449195e-27
86.0,122.71814546826353,3.698636912015464e-27
86.0,131.58664493151366,3.755387910772898e-27
86.0,141.09604621437293,3.8105992497467304e-27
86.0,151.29266551092584,3.864236264482227e-27
86.0,162.22616615793746,3.916272248116534e-27
86.0,173.94980052355672,3.96668819049416e-27
86.0,186.520669376644,4.015472434434247e-27
86.0,200.00000000000003,4.062620265797538e-27
86.0,214.45344440206466,4.1081334534373015e-27
86.0,229.95139907954717,4.1520197540406276e-27
86.0,246.5693478884132,4.1942923954473265e-27
86.0,264.3882296932058,4.2349935709276134e-27
86.0,283.494832585361,4.2741039706921886e-27
86.0,303.9822165905867,4.311668444072085e-27
86.0,325.9501669241287,4.3477167677164246e-27
86.0,349.50568000153663,4.382281613189506e-27
86.0,374.76348457207666,4.415398095138438e-27
86.0,401.8466005130092,4.447103348585516e-27
86.0,430.88693800637697,4.477436137020946e-27
86.0,462.02594001663215,4.506436492081776e-27
86.0,495.41527119834234,4.534145384881502e-27
86.0,531.2175565893374,4.560604428487419e-27
86.0,569.6071736871604,4.585855610609249e-27
86.0,610.7711017666832,4.609941055236815e-27
86.0,654.9098325755458,4.632902811720126e-27
86.0,702.2383468430263,4.654782669598208e-27
86.0,752.9871613584936,4.675621997337992e-27
86.0,807.4034517193116,4.6954616030371015e-27
86.0,865.7522562166124,4.7143416150810885e-27
86.0,928.3177667225565,4.732301380740154e-27
86.0,995.4047128664229,4.749379380756572e-27
86.0,1067.3398462412626,4.765613158119305e-27
86.0,1144.473531870044,4.7810392594410915e-27
86.0,1227.1814546826354,4.79569318762582e-27
86.0,1315.8664493151366,4.80960936480746e-27
86.0,1410.9604621437293,4.822821104816537e-27
86.0,1512.9266551092583,4.835360594647257e-27
86.0,1622.2616615793747,4.847258884527768e-27
86.0,1739.498005235567,4.858545886221974e-27
86.0,1865.2066937664401,4.86925037911667e-27
86.0,2000.0000000000002,4.8794000234920084e-27
86.0,2144.534444020647,4.889021380170178e-27
86.0,2299.5139907954717,4.898139935527369e-27
86.0,2465.693478884132,4.906780130678565e-27
86.0,2643.8822969320577,4.91496539353704e-27
86.0,2834.9483258536097,4.922718172432078e-27
86.0,3039.8221659058668,4.930059970045468e-27
86.0,3259.5016692412905,4.9370113765909725e-27
86.0,3495.05680001537,4.943592101390958e-27
86.0,3747.6348457207705,4.9498210022727994e-27
86.0,4018.4660051300966,4.9557161124854934e-27
86.0,4308.869380063769,4.961294665097905e-27
86.0,4620.259400166321,4.966573115063893e-27
86.0,4954.152711983424,4.9715671593144624e-27
86.0,5312.175565893374,4.976291755358211e-27
86.0,5696.071736871605,4.980761138940043e-27
86.0,6107.711017666832,4.984988841330471e-27
86.0,6549.098325755457,4.988987706800813e-27
86.0,7022.383468430263,4.9927699107915474e-27
86.0,7529.871613584936,4.9963469792083624e-27
86.0,8074.0345171931085,4.9997298091887214e-27
86.0,8657.522562166116,5.002928691575272e-27
86.0,9283.177667225566,5.005953335214568e-27
86.0,9954.04712866423,5.0088128930743474e-27
86.0,10673.398462412626,5.011515990044807e-27
86.0,11444.735318700441,5.014070752165335e-27
86.0,12271.814546826354,5.016484836905788e-27
86.0,13158.664493151366,5.018765464039203e-27
86.0,14109.604621437293,5.020919446579265e-27
86.0,15129.266551092584,5.022953221227276e-27
86.0,16222.616615793748,5.02487287778328e-27
86.0,17394.98005235567,5.0266841870237706e-27
86.0,18652.0669376644,5.028392626629026e-27
86.0,20000.000000000004,5.030003404848349e-27
87.0,20.000000000000004,1.984484195007157e-27
87.0,21.445344440206465,2.053802336722403e-27
87.0,22.995139907954716,2.1237850602134967e-27
87.0,24.656934788841323,2.1943721146574434e-27
87.0,26.43882296932058,2.2654980542152878e-27
87.0,28.349483258536115,2.3370922648951012e-27
87.0,30.39822165905868,2.4090790067375537e-27
87.0,32.59501669241289,2.481377489762259e-27
87.0,34.95056800015368,2.5539020027807783e-27
87.0,37.476348457207685,2.6265621139698823e-27
87.0,40.184660051300945,2.6992629607409784e-27
87.0,43.08869380063769,2.7719056437331114e-27
87.0,46.202594001663215,2.8443877356021813e-27
87.0,49.541527119834235,2.91660390974133e-27
87.0,53.12175565893374,2.9884466873995372e-27
87.0,56.96071736871605,3.0598072943127623e-27
87.0,61.07711017666832,3.1305766105283824e-27
87.0,65.49098325755457,3.2006461902814833e-27
87.0,70.22383468430263,3.269909323253693e-27
87.0,75.29871613584936,3.338262104880919e-27
87.0,80.74034517193108,3.4056044819405015e-27
87.0,86.57522562166116,3.471841240547108e-27
87.0,92.8317766722556,3.536882906759547e-27
87.0,99.54047128664224,3.6006465348582014e-27
87.0,106.73398462412626,3.663056364449497e-27
87.0,114.44735318700442,3.7240443342777625e-27
87.0,122.71814546826353,3.783550447382874e-27
87.0,131.58664493151366,3.8415229885289855e-27
87.0,141.09604621437293,3.897918600269306e-27
87.0,151.29266551092584,3.952702228372781e-27
87.0,162.22616615793746,4.00584695052598e-27
87.0,173.94980052355672,4.057333704257134e-27
87.0,186.520669376644,4.107150931013695e-27
87.0,200.00000000000003,4.1552941534186865e-27
87.0,214.45344440206466,4.201765502119703e-27
87.0,229.95139907954717,4.246573207517181e-27
87.0,246.5693478884132,4.289731070190871e-27
87.0,264.3882296932058,4.331282504745878e-27
87.0,283.494832585361,4.3712079549532036e-27
87.0,303.9822165905867,4.409553496756816e-27
87.0,325.9501669241287,4.4463497538934304e-27
87.0,349.50568000153663,4.481630287238186e-27
87.0,374.76348457207666,4.515431133971258e-27
87.0,401.8466005130092,4.5477903766729726e-27
87.0,430.88693800637697,4.578747744008263e-27
87.0,462.02594001663215,4.608344243760275e-27
87.0,495.41527119834234,4.636621828243491e-27
87.0,531.2175565893374,4.663623091553938e-27
87.0,569.6071736871604,4.689390997676781e-27
87.0,610.7711017666832,4.7139686381432866e-27
87.0,654.9098325755458,4.737399017682627e-27
87.0,702.2383468430263,4.759724866125135e-27
87.0,752.9871613584936,4.780988474667343e-27
87.0,807.4034517193116,4.801231554501518e-27
87.0,865.7522562166124,4.820495115750609e-27
87.0,928.3177667225565,4.838819364647776e-27
87.0,995.4047128664229,4.856243616971913e-27
87.0,1067.3398462412626,4.87280622590369e-27
87.0,1144.473531870044,4.888544522694284e-27
87.0,1227.1814546826354,4.903494768819909e-27
87.0,1315.8664493151366,4.9176921185955156e-27
87.0,1410.9604621437293,4.931170591499847e-27
87.0,1512.9266551092583,4.9439630536820935e-27
87.0,1622.2616615793747,4.956101208247128e-27
87.0,1739.498005235567,4.967615593937495e-27
87.0,1865.2066937664401,4.9785355917487594e-27
87.0,2000.0000000000002,4.988889438852313e-27
87.0,2144.534444020647,4.9987042489907204e-27
87.0,2299.5139907954717,5.008006038297177e-27
87.0,2465.693478884132,5.016819755314229e-27
87.0,2643.8822969320577,5.025169313881412e-27
87.0,2834.9483258536097,5.0330776275478945e-27
87.0,3039.8221659058668,5.040566644250034e-27
87.0,3259.5016692412905,5.047657380165263e-27
87.0,3495.05680001537,5.054369951891571e-27
87.0,3747.6348457207705,5.060723606377451e-27
87.0,4018.4660051300966,5.0667367483108546e-27
87.0,4308.869380063769,5.07242696494079e-27
87.0,4620.259400166321,5.077811048531591e-27
87.0,4954.152711983424,5.082905016825813e-27
87.0,5312.175565893374,5.087724132012532e-27
87.0,5696.071736871605,5.092282918765418e-27
87.0,6107.711017666832,5.096595181935497e-27
87.0,6549.098325755457,5.100674024464214e-27
87.0,7022.383468430263,5.104531866031849e-27
87.0,7529.871613584936,5.1081804628807465e-27
87.0,8074.0345171931085,5.111630929158295e-27
87.0,8657.522562166116,5.114893760014817e-27
87.0,9283.177667225566,5.1179788565706355e-27
87.0,9954.04712866423,5.120895552738224e-27
87.0,10673.398462412626,5.123652643754703e-27
87.0,11444.735318700441,5.1262584161536466e-27
87.0,12271.814546826354,5.128720678791133e-27
87.0,13158.664493151366,5.131046794448139e-27
87.0,14109.604621437293,5.133243711468198e-27
87.0,15129.266551092584,5.1353179948620726e-27
87.0,16222.616615793748,5.1372758563235565e-27
87.0,17394.98005235567,5.13912318265124e-27
87.0,18652.0669376644,5.140865562155258e-27
87.0,20000.000000000004,5.142508308736484e-27
88.0,20.000000000000004,2.0302690689654793e-27
88.0,21.445344440206465,2.101174872796699e-27
88.0,22.995139907954716,2.1727586204207322e-27
88.0,24.656934788841323,2.2449584474960326e-27
88.0,26.43882296932058,2.317707161143058e-27
88.0,28.349483258536115,2.39093226950891e-27
88.0,30.39822165905868,2.4645560278465773e-27
88.0,32.59501669241289,2.538495520043154e-27
88.0,34.95056800015368,2.6126627951719092e-27
88.0,37.476348457207685,2.686965078367639e-27
88.0,40.184660051300945,2.7613050738640317e-27
88.0,43.08869380063769,2.8355813751801163e-27
88.0,46.202594001663215,2.9096889931106014e-27
88.0,49.541527119834235,2.9835200064365646e-27
88.0,53.12175565893374,3.0569643333982823e-27
88.0,56.96071736871605,3.129910614426661e-27
88.0,61.07711017666832,3.2022471890389272e-27
88.0,65.49098325755457,3.273863142878309e-27
88.0,70.22383468430263,3.344649395311689e-27
88.0,75.29871613584936,3.4144997943666386e-27
88.0,80.74034517193108,3.483312184449872e-27
88.0,86.57522562166116,3.5509894133365114e-27
88.0,92.8317766722556,3.617440248175118e-27
88.0,99.54047128664224,3.6825801753078355e-27
88.0,106.73398462412626,3.746332064994245e-27
88.0,114.44735318700442,3.808626689024e-27
88.0,122.71814546826353,3.869403086103804e-27
88.0,131.58664493151366,3.928608776298023e-27
88.0,141.09604621437293,3.986199831312272e-27
88.0,151.29266551092584,4.042140811806886e-27
88.0,162.22616615793746,4.096404586122369e-27
88.0,173.94980052355672,4.1489720468173845e-27
88.0,186.520669376644,4.199831742372545e-27
88.0,200.00000000000003,4.248979441464369e-27
88.0,214.45344440206466,4.296417646554139e-27
88.0,229.95139907954717,4.342155072358951e-27
88.0,246.5693478884132,4.386206103255653e-27
88.0,264.3882296932058,4.428615393091524e-27
88.0,283.494832585361,4.4693631394731004e-27
88.0,303.9822165905867,4.50849666170141e-27
88.0,325.9501669241287,4.546047442401868e-27
88.0,349.50568000153663,4.582049943546481e-27
88.0,374.76348457207666,4.616541136559816e-27
88.0,401.8466005130092,4.6495600631660666e-27
88.0,430.88693800637697,4.681147428622459e-27
88.0,462.02594001663215,4.7113452280719224e-27
88.0,495.41527119834234,4.740196406010546e-27
88.0,531.2175565893374,4.767744548287162e-27
88.0,569.6071736871604,4.794033605611488e-27
88.0,610.7711017666832,4.8191076472163535e-27
88.0,654.9098325755458,4.843010643070871e-27
88.0,702.2383468430263,4.8657862728507886e-27
88.0,752.9871613584936,4.887477759724768e-27
88.0,807.4034517193116,4.908127726907509e-27
88.0,865.7522562166124,4.927778074870672e-27
88.0,928.3177667225565,4.946469877104585e-27
88.0,995.4047128664229,4.964243292402274e-27
88.0,1067.3398462412626,4.9811374917985015e-27
88.0,1144.473531870044,4.997190598533038e-27
88.0,1227.1814546826354,5.0124396396968106e-27
88.0,1315.8664493151366,5.026920508526612e-27
88.0,1410.9604621437293,5.040667936596846e-27
88.0,1512.9266551092583,5.0537154753754444e-27
88.0,1622.2616615793747,5.0660954867353826e-27
88.0,1739.498005235567,5.077839142029034e-27
88.0,1865.2066937664401,5.088976429244388e-27
88.0,2000.0000000000002,5.099536167592704e-27
88.0,2144.534444020647,5.1095460286622476e-27
88.0,2299.5139907954717,5.1190325630557764e-27
88.0,2465.693478884132,5.128021231252229e-27
88.0,2643.8822969320577,5.136536437329878e-27
88.0,2834.9483258536097,5.144601564179705e-27
88.0,3039.8221659058668,5.152239008928426e-27
88.0,3259.5016692412905,5.159470217470106e-27
88.0,3495.05680001537,5.1663157172510996e-27
88.0,3747.6348457207705,5.1727951477357656e-27
88.0,4018.4660051300966,5.17892728827e-27
88.0,4308.869380063769,5.184730083328692e-27
88.0,4620.259400166321,5.1902206653621956e-27
88.0,4954.152711983424,5.195415375633732e-27
88.0,5312.175565893374,5.200329783560083e-27
88.0,5696.071736871605,5.2049787051345105e-27
88.0,6107.711017666832,5.209376221029308e-27
88.0,6549.098325755457,5.213535694953969e-27
88.0,7022.383468430263,5.2174697927916474e-27
88.0,7529.871613584936,5.221190502958339e-27
88.0,8074.0345171931085,5.224709158331485e-27
88.0,8657.522562166116,5.2280364599819914e-27
88.0,9283.177667225566,5.231182502819384e-27
88.0,9954.04712866423,5.234156803128478e-27
88.0,10673.398462412626,5.2369683278423944e-27
88.0,11444.735318700441,5.239625525268118e-27
88.0,12271.814546826354,5.242136356865178e-27
88.0,13158.664493151366,5.244508329584643e-27
88.0,14109.604621437293,5.2467485282127535e-27
88.0,15129.266551092584,5.2488636471380186e-27
88.0,16222.616615793748,5.2508600209752935e-27
88.0,17394.98005235567,5.252743653534304e-27
88.0,18652.0669376644,5.254520244707616e-27
88.0,20000.000000000004,5.256195214964982e-27
89.0,20.000000000000004,2.076574272297993e-27
89.0,21.445344440206465,2.149085439080725e-27
89.0,22.995139907954716,2.2222880070442763e-27
89.0,24.656934788841323,2.2961184741013565e-27
89.0,26.43882296932058,2.3705078743681542e-27
89.0,28.349483258536115,2.445381810552435e-27
89.0,30.39822165905868,2.5206605040855693e-27
89.0,32.59501669241289,2.5962588824344185e-27
89.0,34.95056800015368,2.6720867236401104e-27
89.0,37.476348457207685,2.7480488777893004e-27
89.0,40.184660051300945,2.8240455835563448e-27
89.0,43.08869380063769,2.8999728949562443e-27
89.0,46.202594001663215,2.9757232289347785e-27
89.0,49.541527119834235,3.051186038480192e-27
89.0,53.12175565893374,3.1262486088570836e-27
89.0,56.96071736871605,3.200796966824478e-27
89.0,61.07711017666832,3.274716884952678e-27
89.0,65.49098325755457,3.3478949561260275e-27
89.0,70.22383468430263,3.420219707718411e-27
89.0,75.29871613584936,3.491582721331641e-27
89.0,80.74034517193108,3.561879722748286e-27
89.0,86.57522562166116,3.6310116079505166e-27
89.0,92.8317766722556,3.698885374498109e-27
89.0,99.54047128664224,3.765414932812622e-27
89.0,106.73398462412626,3.830521778397823e-27
89.0,114.44735318700442,3.894135513096174e-27
89.0,122.71814546826353,3.956194210523804e-27
89.0,131.58664493151366,4.016644627326151e-27
89.0,141.09604621437293,4.075442267475798e-27
89.0,151.29266551092584,4.1325513112669646e-27
89.0,162.22616615793746,4.1879444238626245e-27
